영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,(주)케이프라이드(한시적),즉석판매제조가공업,2023-10-21,205210.358779172,445154.42225208,2026-04-28 22:33:57,I,02,폐업,0,,,,,,,,,2023-10-22 04:15:12,2023-09-25,,135-730,서울특별시 강남구 삼성동 159-7 현대백화점,N,,3220000-107-2023-00641,,3220000,"서울특별시 강남구 테헤란로 517, 현대백화점 무역센터점 지하1층 (삼성동)",06164,03,폐업,즉석판매제조가공업,,,,
,자가,(주)미향원,즉석판매제조가공업,2018-02-06,203877.186133696,446210.444737161,2026-04-28 22:32:23,I,02,폐업,8,,,,,,,,,2018-02-06 11:25:55,2011-04-28,8.00,135-951,서울특별시 강남구 청담동 43-9 지상1층,N,,3220000-107-2011-00067,,3220000,"서울특별시 강남구 학동로 411 (청담동,지상1층)",06069,03,폐업,즉석판매제조가공업,,,,
,,"엠엔에이치, m&h",즉석판매제조가공업,2018-11-13,204538.144891563,442942.853505354,2026-04-28 22:33:01,I,02,폐업,0,,,,,,,,,2018-11-14 04:15:09,2018-11-06,,135-856,서울특별시 강남구 도곡동 467-7 지하1층 롯데프리미엄푸드마켓 도곡점 매장내,N,,3220000-107-2018-00798,,3220000,"서울특별시 강남구 언주로30길 21, 롯데프리미엄 지하1층 (도곡동, 아카데미스위트)",06292,03,폐업,즉석판매제조가공업,,,,
,자가,(주)수트레이딩,즉석판매제조가공업,2011-03-02,203675.905036013,445926.119732235,2026-04-28 22:32:09,I,02,폐업,9.9,,,,,,,,,2009-11-19 16:31:32,2009-11-19,9.90,135-864,서울특별시 강남구 삼성동 8-2 브라운스톤 지하1층,N,,3220000-107-2009-00193,,3220000,,,03,폐업,즉석판매제조가공업,,,,
,자가,강남누룽지,즉석판매제조가공업,,205707.089399978,443914.194133105,2026-04-28 22:32:39,I,01,영업,0,,,,,,,,,2016-08-25 13:16:17,2016-08-25,40.94,135-835,서울특별시 강남구 대치동 316,N,,3220000-107-2016-00270,,3220000,"서울특별시 강남구 삼성로 212, 1층 172호 (대치동, 은마상가B블럭 )",06284,01,영업/정상,즉석판매제조가공업,,,,
,,(주)햇살드림(한시적),즉석판매제조가공업,2020-08-23,202358.505687227,447232.955697694,2026-04-28 22:33:34,I,02,폐업,0,,,,,,,,,2020-08-24 04:15:09,2020-07-28,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2020-00767,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,02-426-6949,,,
,,주식회사 인네이처,즉석판매제조가공업,2017-02-15,204749.304517964,443058.194678364,2026-04-28 22:32:43,I,02,폐업,0,,,,,,,,,2017-02-16 04:15:26,2017-02-07,,135-856,서울특별시 강남구 도곡동 467-17,N,,3220000-107-2017-00067,,3220000,"서울특별시 강남구 언주로30길 57 (도곡동, 신세계)",06293,03,폐업,즉석판매제조가공업,,,,
,임대,수나 셀러브레이션,즉석판매제조가공업,2019-07-10,205629.099290526,445905.696185071,2026-04-28 22:32:35,I,02,폐업,30,0,0,0,,,,0,,2019-07-10 18:00:01,2016-01-27,30.00,135-873,서울특별시 강남구 삼성동 109-12 베페하우스,N,,3220000-107-2016-00008,,3220000,"서울특별시 강남구 봉은사로109길 4, 베페하우스 지상1층 (삼성동)",06083,03,폐업,즉석판매제조가공업,,,,
,자가,영동민물장어,즉석판매제조가공업,,203054.03255759,446454.480695807,2026-04-28 22:33:30,I,01,영업,3.05,,,,,,,,,2020-04-23 14:18:12,2020-04-23,3.05,135-819,서울특별시 강남구 논현동 98-8,N,,3220000-107-2020-00384,,3220000,"서울특별시 강남구 언주로148길 8, 지하1층 (논현동)",06057,01,영업/정상,즉석판매제조가공업,,,,
,임대,에스마트,즉석판매제조가공업,2008-12-11,202776.774951944,445965.176877659,2026-04-28 22:32:00,I,02,폐업,0,,,,,,,,,2008-10-14 11:22:42,2008-07-01,3.30,135-818,서울특별시 강남구 논현동 82-13 지상1층,N,,3220000-107-2008-00112,,3220000,,,03,폐업,즉석판매제조가공업,02-512-0003,,,상수도전용
,,주식회사 삼환씨푸드,즉석판매제조가공업,2021-04-04,202358.505687227,447232.955697694,2026-04-28 22:33:40,I,02,폐업,0,,,,,,,,,2021-04-05 04:15:09,2021-03-29,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2021-00243,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,자가,(주)호도집,즉석판매제조가공업,2018-12-20,204669.543366778,443873.621189048,2026-04-28 22:31:51,I,02,폐업,0,0,0,0,,,0,0,,2018-12-20 10:12:13,2004-06-23,4.95,135-998,서울특별시 강남구 대치동 937-0 롯데백화점강남점지하1층,N,,3220000-107-2004-00109,0,3220000,"서울특별시 강남구 도곡로 401 (대치동,롯데백화점강남점지하1층)",06206,03,폐업,즉석판매제조가공업,,,,
,,김스타치킨라이스(압구정점)(한시적),즉석판매제조가공업,2019-12-19,202358.505687227,447232.955697694,2026-04-28 22:33:24,I,02,폐업,0,,,,,,,,,2019-12-20 04:15:10,2019-12-06,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2019-01033,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,,(주)한설식품(한시적),즉석판매제조가공업,2020-06-11,203470.848439305,447369.579851952,2026-04-28 22:33:32,I,02,폐업,0,,,,,,,,,2020-06-12 04:15:09,2020-05-29,,135-902,서울특별시 강남구 압구정동 494 갤러리아백화점,N,,3220000-107-2020-00534,,3220000,"서울특별시 강남구 압구정로 343, 갤러리아백화점 (압구정동)",06008,03,폐업,즉석판매제조가공업,,,,
,,존쿡델리마트(한시적),즉석판매제조가공업,2019-09-26,205210.358779172,445154.42225208,2026-04-28 22:33:20,I,02,폐업,0,,,,,,,,,2019-09-27 04:15:10,2019-09-18,,135-730,서울특별시 강남구 삼성동 159-7 현대백화점,N,,3220000-107-2019-00779,,3220000,"서울특별시 강남구 테헤란로 517, 현대백화점 지하1층 (삼성동)",06164,03,폐업,즉석판매제조가공업,,,,
,,재임플랜(한시적),즉석판매제조가공업,2020-06-17,204749.304517964,443058.194678364,2026-04-28 22:33:31,I,02,폐업,0,,,,,,,,,2020-06-18 04:15:09,2020-05-13,,135-856,서울특별시 강남구 도곡동 467-17 타워팰리스,N,,3220000-107-2020-00479,,3220000,"서울특별시 강남구 언주로30길 57, F동 지하1층 (도곡동, 타워팰리스)",06293,03,폐업,즉석판매제조가공업,,,,
,,르네데르(한시적),즉석판매제조가공업,2022-10-19,202358.505687227,447232.955697694,2026-04-28 22:33:50,I,02,폐업,0,,,,,,,,,2022-10-20 04:15:09,2022-10-11,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2022-00754,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,자가,날마다좋은한우왕,즉석판매제조가공업,2015-04-02,204586.370038998,443682.974096,2026-04-28 22:32:22,I,02,폐업,26.4,,,,,,,,,2011-01-19 11:54:14,2011-01-19,26.40,135-270,서울특별시 강남구 도곡동 527-3 도곡렉슬상가 지하134호,N,,3220000-107-2011-00008,,3220000,"서울특별시 강남구 선릉로 225 (도곡동,도곡렉슬상가 지하134호)",06276,03,폐업,즉석판매제조가공업,,,,
,,(주)마켓인(한시적),즉석판매제조가공업,2024-10-27,202358.505687227,447232.955697694,2026-04-28 22:34:06,I,02,폐업,0,,,,,,,,,2024-10-28 04:15:09,2024-10-08,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2024-00710,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점 지하1층 행사매대 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,자가,위니비니 코엑스몰점(한시적),즉석판매제조가공업,2025-12-27,205130.591678902,445590.096837802,2026-04-28 22:34:14,I,02,폐업,0,,,,,,,,,2025-12-28 04:15:11,2025-11-18,.00,135-731,서울특별시 강남구 삼성동 159 코엑스,N,,3220000-107-2025-00828,,3220000,"서울특별시 강남구 영동대로 513, 코엑스 스타필드 코엑스몰 지하1층 (삼성동)",06164,03,폐업,즉석판매제조가공업,02-587-5052,,,
,자가,초림단지묵(한시적),즉석판매제조가공업,2026-01-01,204669.543366778,443873.621189048,2026-04-28 22:34:14,I,02,폐업,0,,,,,,,,,2026-01-02 04:15:10,2025-12-09,.00,135-704,서울특별시 강남구 대치동 937 롯데백화점,N,,3220000-107-2025-00878,,3220000,"서울특별시 강남구 도곡로 401, 롯데백화점 강남점 지하1층 (대치동)",06206,03,폐업,즉석판매제조가공업,,,,
,,이스터에그(한시적),즉석판매제조가공업,2025-12-18,204749.304517964,443058.194678364,2026-04-28 22:34:14,I,02,폐업,0,,,,,,,,,2025-12-19 04:15:09,2025-12-01,,135-856,서울특별시 강남구 도곡동 467-17 타워팰리스,N,,3220000-107-2025-00859,,3220000,"서울특별시 강남구 언주로30길 57, 지하1층 신세계푸드마켓 도곡점호 (도곡동, 타워팰리스)",06293,03,폐업,즉석판매제조가공업,,,,
,,수라원(한시적),즉석판매제조가공업,2020-12-02,204213.643236507,444113.028210915,2026-04-28 22:33:36,I,02,폐업,0,,,,,,,,,2020-12-03 04:15:10,2020-11-12,,135-926,서울특별시 강남구 역삼동 755 한솔필리아,N,,3220000-107-2020-01093,,3220000,"서울특별시 강남구 역삼로 310, 한솔필리아 (역삼동)",06217,03,폐업,즉석판매제조가공업,,,,
,자가,온누리 농특산,즉석판매제조가공업,2018-06-24,205210.358779172,445154.42225208,2026-04-28 22:32:56,I,02,폐업,0,,,,,,,,,2018-06-25 04:15:27,2018-05-28,.00,135-730,서울특별시 강남구 삼성동 159-7 현대백화점,N,,3220000-107-2018-00382,,3220000,"서울특별시 강남구 테헤란로 517, 현대백화점 지하1층 (삼성동)",06164,03,폐업,즉석판매제조가공업,,,,
,,농업생산자연합,즉석판매제조가공업,2016-09-30,203789.588128352,446796.128299612,2026-04-28 22:32:39,I,02,폐업,0,,,,,,,,,2016-10-01 04:15:26,2016-08-25,,135-948,서울특별시 강남구 청담동 4-1,N,,3220000-107-2016-00271,,3220000,"서울특별시 강남구 도산대로 442 (청담동, SSG푸드마켓 청담점)",06062,03,폐업,즉석판매제조가공업,,,,
,,(주)해담은푸드(한시적),즉석판매제조가공업,2023-04-27,204669.543366778,443873.621189048,2026-04-28 22:33:54,I,02,폐업,0,,,,,,,,,2023-04-28 04:15:10,2023-04-18,,135-704,서울특별시 강남구 대치동 937 롯데백화점,N,,3220000-107-2023-00248,,3220000,"서울특별시 강남구 도곡로 401, 롯데백화점 강남점 (대치동)",06206,03,폐업,즉석판매제조가공업,02-441-2031,,,
,자가,와인앤푸드 치즈샵,즉석판매제조가공업,,204749.304517964,443058.194678364,2026-04-28 22:34:07,I,01,영업,15,,,,,,,,,2024-11-25 15:29:57,2024-11-25,15.00,135-856,서울특별시 강남구 도곡동 467-17 타워팰리스,N,,3220000-107-2024-00834,,3220000,"서울특별시 강남구 언주로30길 57, 상가동 지하1층 식품관호 (도곡동, 타워팰리스)",06293,01,영업/정상,즉석판매제조가공업,02-499-4701,,,
,임대,천안학화호도과자,즉석판매제조가공업,2010-08-02,205210.358779172,445154.42225208,2026-04-28 22:31:58,I,02,폐업,0,,,,,,,,,2008-02-21 17:50:35,2008-02-21,6.60,135-090,서울특별시 강남구 삼성동 159-7 현대백화점지하1층,N,,3220000-107-2008-00021,,3220000,,,03,폐업,즉석판매제조가공업,,,,상수도전용
,,진현에프앤디(한시적),즉석판매제조가공업,2021-04-18,202358.505687227,447232.955697694,2026-04-28 22:33:40,I,02,폐업,0,,,,,,,,,2021-04-19 04:15:08,2021-04-12,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2021-00292,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
기타,,지리산흑염소,즉석판매제조가공업,2007-02-27,205509.966459072,444112.266997421,2026-04-28 22:31:44,I,02,폐업,0,0,2,0,1,을,,0,,2001-09-15 00:00:00,1988-04-20,.00,135-501,서울특별시 강남구 대치동 990,N,1,3220000-107-1988-00782,,3220000,,,03,폐업,즉석판매제조가공업,02-0557-6713,,,상수도전용
기타,,주식회사메가박스무역센타지점,즉석판매제조가공업,2008-03-10,205130.591678902,445590.096837802,2026-04-28 22:31:47,I,02,폐업,0,,,,0,기타,,,,2007-09-14 15:35:57,2000-05-12,160.29,135-090,서울특별시 강남구 삼성동 159 무역센타 지하2층,N,0,3220000-107-2000-01474,,3220000,,,03,폐업,즉석판매제조가공업,,,,
,,동원산업(주)-한시적,즉석판매제조가공업,2022-06-26,202358.505687227,447232.955697694,2026-04-28 22:33:49,I,02,폐업,0,,,,,,,,,2022-06-27 04:15:10,2022-06-13,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2022-00446,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점 압구정점 지하1층 일부호 (압구정동)",06001,03,폐업,즉석판매제조가공업,02-589-3332,,,
,자가,(주)롤인롤임실치즈롤,즉석판매제조가공업,2018-11-11,202358.505687227,447232.955697694,2026-04-28 22:33:01,I,02,폐업,0,,,,,,,,,2018-11-12 04:15:09,2018-11-02,.00,135-724,서울특별시 강남구 압구정동 429 현대백화점본점 지하1층 행사장,N,,3220000-107-2018-00790,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 행사장 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,자가,보테가로(BOTTEGALO),즉석판매제조가공업,2025-11-07,204393.810164041,447008.489478593,2026-04-28 22:32:34,I,02,폐업,10,0,0,0,,,,0,,2025-11-07 11:02:37,2015-02-24,10.00,135-957,서울특별시 강남구 청담동 124-15,N,,3220000-107-2015-00014,,3220000,"서울특별시 강남구 도산대로89길 9, 지상1층 1호 (청담동)",06012,03,폐업,즉석판매제조가공업,,,,
,,간식여왕(한시적),즉석판매제조가공업,2024-07-06,205130.591678902,445590.096837802,2026-04-28 22:34:05,I,02,폐업,0,,,,,,,,,2024-07-07 04:15:12,2024-07-01,,135-731,서울특별시 강남구 삼성동 159 코엑스,N,,3220000-107-2024-00491,,3220000,"서울특별시 강남구 영동대로 513, 코엑스 A홀 (삼성동)",06164,03,폐업,즉석판매제조가공업,,,,
,,마네쥬(한시적),즉석판매제조가공업,2025-10-30,203470.848439305,447369.579851952,2026-04-28 22:34:14,I,02,폐업,0,,,,,,,,,2025-10-31 04:15:10,2025-10-14,,135-902,서울특별시 강남구 압구정동 494 갤러리아백화점,N,,3220000-107-2025-00738,,3220000,"서울특별시 강남구 압구정로 343, 갤러리아 명품관WEST B1 고메이 494 (압구정동)",06008,03,폐업,즉석판매제조가공업,,,,
,,(주)햇살드림,즉석판매제조가공업,2018-04-10,203789.588128352,446796.128299612,2026-04-28 22:32:52,I,02,폐업,0,,,,,,,,,2018-04-11 04:15:26,2018-03-12,,135-948,서울특별시 강남구 청담동 4-1 피엔폴루스,N,,3220000-107-2018-00160,,3220000,"서울특별시 강남구 도산대로 442, 청담SSG 식품관내 (청담동)",06062,03,폐업,즉석판매제조가공업,02-426-6949,,,
,,명인병과,즉석판매제조가공업,2014-07-10,202609.422617758,446784.55409859,2026-04-28 22:32:21,I,02,폐업,33,0,0,0,,,,0,,2010-11-05 16:17:46,2010-11-05,33.00,135-893,서울특별시 강남구 신사동 600-16 지상1층,N,,3220000-107-2010-00205,,3220000,"서울특별시 강남구 논현로164길 25 (신사동,지상1층)",06025,03,폐업,즉석판매제조가공업,,,,
,,(주)우리찬,즉석판매제조가공업,2016-10-27,204749.304517964,443058.194678364,2026-04-28 22:32:39,I,02,폐업,0,,,,,,,,,2016-10-28 04:15:25,2016-10-05,,135-856,서울특별시 강남구 도곡동 467-17,N,,3220000-107-2016-00322,,3220000,"서울특별시 강남구 언주로30길 57, 지하1층 (도곡동, 스타수퍼 도곡점)",06293,03,폐업,즉석판매제조가공업,032-583-2300,,,
,자가,(주)승화푸드,즉석판매제조가공업,2019-04-23,204669.543366778,443873.621189048,2026-04-28 22:32:20,I,02,폐업,2,,,,,,,,,2019-04-23 15:19:22,2010-10-08,2.00,135-998,서울특별시 강남구 대치동 937-0 롯데백화점 지하1층,N,,3220000-107-2010-00189,,3220000,"서울특별시 강남구 도곡로 401 (대치동,롯데백화점 지하1층)",06206,03,폐업,즉석판매제조가공업,,,,
,,에덴영농(한시적),즉석판매제조가공업,2019-11-29,204669.543366778,443873.621189048,2026-04-28 22:33:24,I,02,폐업,0,,,,,,,,,2019-11-30 04:15:10,2019-11-21,,135-704,서울특별시 강남구 대치동 937 롯데백화점,N,,3220000-107-2019-00988,,3220000,"서울특별시 강남구 도곡로 401, 롯데백화점 (대치동)",06206,03,폐업,즉석판매제조가공업,,,,
,자가,존쿡델리미트,즉석판매제조가공업,2018-07-02,202358.505687227,447232.955697694,2026-04-28 22:32:57,I,02,폐업,0,,,,,,,,,2018-07-03 04:15:27,2018-06-19,.00,135-724,서울특별시 강남구 압구정동 429 현대백화점본점 압구정점 행사장,N,,3220000-107-2018-00447,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 압구정점 행사장 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,,주식회사 몽상향,즉석판매제조가공업,2019-07-28,205130.591678902,445590.096837802,2026-04-28 22:33:17,I,02,폐업,0,,,,,,,,,2019-07-29 04:15:10,2019-07-23,,135-731,서울특별시 강남구 삼성동 159 코엑스,N,,3220000-107-2019-00604,,3220000,"서울특별시 강남구 영동대로 513, 코엑스 (삼성동)",06164,03,폐업,즉석판매제조가공업,,,,
,자가,미림푸드,즉석판매제조가공업,2018-08-15,204669.543366778,443873.621189048,2026-04-28 22:32:58,I,02,폐업,0,,,,,,,,,2018-08-16 04:15:34,2018-07-31,.00,135-998,서울특별시 강남구 대치동 937 롯데백화점 강남점,N,,3220000-107-2018-00544,,3220000,"서울특별시 강남구 도곡로 401, 롯데백화점 강남점 (대치동)",06206,03,폐업,즉석판매제조가공업,,,,
,자가,노아베이커리 압구정점,즉석판매제조가공업,,202530.408324054,447173.476030359,2026-04-28 22:33:30,I,01,영업,15,,,,,,,,,2020-04-21 15:15:28,2020-04-21,15.00,135-894,서울특별시 강남구 신사동 612,N,,3220000-107-2020-00376,,3220000,"서울특별시 강남구 압구정로30길 9, 지하1,지상1층 (신사동)",06022,01,영업/정상,즉석판매제조가공업,02-546-7588,,,
,,월드푸드(한시적),즉석판매제조가공업,2024-09-11,204538.144891563,442942.853505354,2026-04-28 22:34:06,I,02,폐업,0,,,,,,,,,2024-09-12 04:15:09,2024-08-23,,135-856,서울특별시 강남구 도곡동 467-7 아카데미스위트,N,,3220000-107-2024-00627,,3220000,"서울특별시 강남구 언주로30길 21, 지하1층 롯데프리미엄푸드마켓 일부호 (도곡동, 아카데미스위트)",06292,03,폐업,즉석판매제조가공업,,,,
,,(주)참살이유통,즉석판매제조가공업,2020-09-03,202358.505687227,447232.955697694,2026-04-28 22:33:35,I,02,폐업,0,,,,,,,,,2020-09-04 04:15:09,2020-08-24,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2020-00844,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,자가,장더키친,즉석판매제조가공업,2020-10-16,203160.756298335,444575.215434864,2026-04-28 22:33:30,I,02,폐업,7.03,0,0,0,,,,0,,2020-10-16 16:22:29,2020-04-28,7.03,135-914,서울특별시 강남구 역삼동 668-9 해석빌딩,N,,3220000-107-2020-00400,,3220000,"서울특별시 강남구 봉은사로30길 64, 지하1층 6호 (역삼동, 해석빌딩)",06140,03,폐업,즉석판매제조가공업,,,,
,자가,보바파라다이스,즉석판매제조가공업,2004-12-02,205210.358779172,445154.42225208,2026-04-28 22:31:52,I,02,폐업,0,0,0,0,,,0,0,,2004-11-25 00:00:00,2004-11-25,9.91,135-090,서울특별시 강남구 삼성동 159-7 현대백화점무역센터지하1층,N,,3220000-107-2004-00192,0,3220000,,,03,폐업,즉석판매제조가공업,,,,
,자가,미트원,즉석판매제조가공업,2017-11-16,202358.505687227,447232.955697694,2026-04-28 22:32:49,I,02,폐업,18,,,,,,,,,2017-11-17 04:15:26,2017-11-07,18.00,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2017-00726,,3220000,"서울특별시 강남구 압구정로 165, 지하1층 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,자가,츄츄솜사탕,즉석판매제조가공업,2018-06-10,205130.591678902,445590.096837802,2026-04-28 22:32:56,I,02,폐업,0,,,,,,,,,2018-06-11 04:15:27,2018-06-07,.00,135-090,서울특별시 강남구 삼성동 159 코엑스 C홀,N,,3220000-107-2018-00416,,3220000,"서울특별시 강남구 영동대로 513, 코엑스 C홀 지상3층 (삼성동)",06164,03,폐업,즉석판매제조가공업,,,,
,자가,미얌오브레드,즉석판매제조가공업,2022-12-31,203080.372172692,443447.646155695,2026-04-28 22:33:37,I,02,폐업,0,,,,,,,,,2023-01-02 09:23:52,2020-12-07,14.50,135-569,서울특별시 강남구 역삼동 834-64,N,,3220000-107-2020-01164,,3220000,"서울특별시 강남구 역삼로14길 20, 지상1층 (역삼동)",06250,03,폐업,즉석판매제조가공업,,,,
,,예향(한시적),즉석판매제조가공업,2020-07-16,202358.505687227,447232.955697694,2026-04-28 22:33:34,I,02,폐업,0,,,,,,,,,2020-07-17 04:15:09,2020-07-09,,135-724,서울특별시 강남구 압구정동 429 현대백화점본점,N,,3220000-107-2020-00697,,3220000,"서울특별시 강남구 압구정로 165, 현대백화점본점 (압구정동)",06001,03,폐업,즉석판매제조가공업,,,,
,자가,(주)제주가고향,즉석판매제조가공업,2012-02-09,203292.307005445,446247.511537864,2026-04-28 22:32:23,I,02,폐업,2,,,,,,,,,2011-04-29 15:58:55,2011-04-29,2.00,135-820,서울특별시 강남구 논현동 108 GS수퍼내 지하2층,N,,3220000-107-2011-00070,,3220000,,,03,폐업,즉석판매제조가공업,,,,
