영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,세븐일레븐 평촌학원가점,편의점,,196473.291577595,431215.586662202,2026-05-23 03:03:03,U,01,영업,8.2,,,,,,,,,2026-05-22 16:17:30,2024-07-30,8.20,431-802,경기도 안양시 동안구 평촌동 922-5 평촌프라자,N,,3850000-104-2024-00112,,3830000,"경기도 안양시 동안구 평촌대로 116, 평촌프라자 1층 103호 (평촌동)",14103,01,영업/정상,편의점,02-3284-8120,,,
,,세븐일레븐 관악힐스테이트점,편의점,,191438.808973306,442426.954300592,2026-05-23 03:03:03,U,01,영업,3.3,,,,,,,,,2026-05-22 13:53:56,2022-07-27,3.30,151-902,서울특별시 관악구 신림동 1644-2,N,,3200000-104-2022-00131,,3200000,"서울특별시 관악구 조원로 15-2, 1층 (신림동)",08700,01,영업/정상,편의점,,,,상수도전용
,,세븐일레븐 남사IC휴게소점,편의점,,211226.528666088,404662.020111878,2026-05-23 03:03:03,U,01,영업,5,,,,,,,,,2026-05-22 10:21:07,2019-10-04,5.00,,경기도 용인시 처인구 남사읍 통삼리 811,N,,5620000-104-2019-00197,,4050000,"경기도 용인시 처인구 남사읍 용구대로 470, 라동 1층 일부",17118,01,영업/정상,편의점,,,,지하수전용
,,세븐일레븐 평촌역점,편의점,,196556.746835002,432420.424588866,2026-05-23 03:03:03,U,01,영업,0,,,,,,,,,2026-05-22 16:19:01,2023-06-27,,431-815,경기도 안양시 동안구 관양동 1602-9,N,,3850000-104-2023-00087,,3830000,"경기도 안양시 동안구 관평로182번길 31, 106호 (관양동)",14066,01,영업/정상,편의점,,,,
,,세븐일레븐 안양호계점,편의점,,195917.62619351,429574.471258836,2026-05-23 03:03:03,U,01,영업,3.2,,,,,,,,,2026-05-22 16:24:32,2016-04-11,3.20,431-849,경기도 안양시 동안구 호계동 966-30 외 1필지 1층,N,,3850000-104-2016-00031,,3830000,"경기도 안양시 동안구 엘에스로 48 (호계동, 1층)",14120,01,영업/정상,편의점,02-3284-8129,,,
기타,,스마일명품찹쌀꽈배기,일반조리판매,,263976.310316081,488824.324967881,2026-05-23 03:03:03,U,01,영업,42.97,,,,,,,,,2026-05-22 13:16:00,2018-10-02,42.97,,강원특별자치도 춘천시 우두동 1052-34,N,,4181000-104-2018-00144,,4181000,"강원특별자치도 춘천시 영서로 2761, 1층 (우두동)",24237,01,영업/정상,일반조리판매,033-243-3350,,,상수도전용
,,세븐일레븐 역곡희망점,편의점,,183610.262490113,442865.698321764,2026-05-23 03:03:03,U,01,영업,5.42,,,,,,,,,2026-05-22 15:38:51,2020-07-08,5.42,,경기도 부천시 원미구 역곡동 114-1 1층 일부,N,,3871000-104-2020-00209,,3860000,"경기도 부천시 원미구 부일로779번길 3, 1층 일부 (역곡동)",14669,01,영업/정상,편의점,,,,
,,애플꼬마김밥시흥장현점,기타 휴게음식점,2026-05-22,181269.672786097,430597.679631351,2026-05-23 03:03:03,U,02,폐업,46.06,,,,,,,,,2026-05-22 14:17:09,2022-10-14,46.06,429-842,경기도 시흥시 장곡동 264,N,,4010000-104-2022-00306,,4010000,"경기도 시흥시 황고개로 520, 1층 일부호 (장곡동)",14996,03,폐업,기타 휴게음식점,,,,
기타,,세븐일레븐역삼22호점,편의점,,203845.477980075,443904.763112286,2026-05-23 03:03:03,U,01,영업,6.61,,,,0,자율,,,,2026-05-22 09:53:56,2003-02-25,6.61,135-928,서울특별시 강남구 역삼동 773-0 지상1층,N,0,3220000-104-2003-00085,,3220000,"서울특별시 강남구 언주로71길 9 (역삼동,지상1층)",06226,01,영업/정상,편의점,,,,상수도전용
,,세븐일레븐 안양수촌점,편의점,,195893.85742776,433539.573819083,2026-05-23 03:03:03,U,01,영업,9.2,,,,,,,,,2026-05-22 16:16:02,2012-10-24,9.20,431-805,경기도 안양시 동안구 관양동 1380-5 1층,N,,3850000-104-2012-00128,,3830000,경기도 안양시 동안구 관평로305번길 50 (관양동),13936,01,영업/정상,편의점,,,,
,,대영수제칼집갈비,푸드트럭,,171516.563910204,459061.513399166,2026-05-23 03:03:03,U,01,영업,9.7,,,,,,,,,2026-05-22 17:11:48,2024-11-20,9.70,415-060,경기도 김포시 장기동 2193 한강센트럴자이1단지,N,,4090000-104-2024-00234,,4090000,"경기도 김포시 태장로 845 (장기동, 한강센트럴자이1단지)",10091,01,영업/정상,푸드트럭,,,,
기타,,(주)코리아세븐 평촌인텔리안점,편의점,,196422.394737698,432520.438082006,2026-05-23 03:03:03,U,01,영업,6.87,,,,,,,,,2026-05-22 16:02:26,2016-04-20,6.87,431-815,경기도 안양시 동안구 관양동 1594-1,N,,3850000-104-2016-00038,,3830000,"경기도 안양시 동안구 시민대로 273 (관양동, 효성인텔리안 104호(편의점 내))",14054,01,영업/정상,편의점,,,,상수도전용
,,세븐일레븐 신림라이프점,편의점,,192261.2413595,441620.310729729,2026-05-23 03:03:03,U,01,영업,19.8,,,,,,,,,2026-05-22 14:09:33,2019-07-05,19.80,151-888,서울특별시 관악구 신림동 746-1,N,,3200000-104-2019-00142,,3200000,"서울특별시 관악구 문성로16길 20, 1층 (신림동)",08863,01,영업/정상,편의점,,,,
기타,,세븐일레븐 New wave 르네상스점,과자점,,203503.765229122,444550.561906359,2026-05-23 03:03:03,U,01,영업,6.61,,,,,기타,,,,2026-05-22 10:49:39,2001-02-08,6.61,135-915,서울특별시 강남구 역삼동 677-6,N,,3220000-104-2001-23047,,3220000,서울특별시 강남구 테헤란로37길 15 (역삼동),06142,01,영업/정상,과자점,02-564-6833,,,상수도전용
기타,,경기남부경찰청 카페,커피숍,,202900.85072246,421361.19411586,2026-05-23 03:03:03,U,01,영업,33.6,,,,,,,,,2026-05-22 17:51:47,2010-06-29,33.60,440-815,경기도 수원시 장안구 연무동 산 11-2,N,,3750000-104-2010-00041,,3740000,경기도 수원시 장안구 창룡대로 223 (연무동),16218,01,영업/정상,커피숍,031-888-2621,,,상수도전용
,,메고지고 떡창고 고덕국제신도시점,떡카페,2026-05-22,202973.009,392944.133,2026-05-23 03:03:03,U,02,폐업,22.88,,,,,,,,,2026-05-22 13:16:17,2024-01-25,22.88,,경기도 평택시 고덕동 2666-4 1동 1층,N,,3910029-104-2024-00007,,3910000,"경기도 평택시 함박산7길 31-3, 1동 1층 (고덕동)",18017,03,폐업,떡카페,,,,상수도전용
,,세븐일레븐 청담튼튼병원점,편의점,,204834.23057006,446553.337036328,2026-05-23 03:03:03,U,01,영업,6.6,,,,,,,,,2026-05-22 15:15:30,2016-11-17,6.60,135-953,서울특별시 강남구 청담동 71-25,N,,3220000-104-2016-00773,,3220000,"서울특별시 강남구 학동로97길 20, 지상1층 (청담동)",06072,01,영업/정상,편의점,,,,
,,세븐일레븐 안양샛별마을점,편의점,,195743.759589384,432470.148818104,2026-05-23 03:03:03,U,01,영업,1.94,,,,,,,,,2026-05-22 16:06:35,2023-05-31,1.94,431-811,경기도 안양시 동안구 비산동 1109-6 샛별한양아파트 108호,N,,3850000-104-2023-00076,,3830000,"경기도 안양시 동안구 평촌대로253번길 18, 상가동 108호 (비산동, 샛별한양아파트)",14046,01,영업/정상,편의점,02-3284-8112,,,
,,너쳐커피(nurture coffee),커피숍,2026-05-22,199409.371885122,442222.953365222,2026-05-23 03:03:03,U,02,폐업,50,,,,,,,,,2026-05-22 15:52:55,2023-05-23,50.00,137-843,서울특별시 서초구 방배동 914-1 디센트빌,N,,3210000-104-2023-00154,,3210000,"서울특별시 서초구 효령로25길 24, 디센트빌 1층 101호 (방배동)",06685,03,폐업,커피숍,,,,
,,라온푸드,푸드트럭,,198393.382820432,420685.245883751,2026-05-23 03:03:03,U,01,영업,3.3,,,,,,,,,2026-05-22 13:11:56,2024-05-02,3.30,442-150,경기도 수원시 팔달구 화서동 709 꽃뫼버들마을 금강 아파트,N,,3770000-104-2024-00062,,3740000,"경기도 수원시 팔달구 정자천로32번길 27 (화서동, 꽃뫼버들마을 금강 아파트)",16423,01,영업/정상,푸드트럭,,,,
,,세븐일레븐 서울대벤처타운점,편의점,,194124.472155455,441073.731838759,2026-05-23 03:03:03,U,01,영업,3.3,,,,,,,,,2026-05-22 13:38:50,2022-02-07,3.30,151-927,서울특별시 관악구 신림동 116-20,N,,3200000-104-2022-00019,,3200000,"서울특별시 관악구 신림로 140, 1층 (신림동)",08838,01,영업/정상,편의점,,,,상수도전용
기타,,세븐일레븐(논현13호점),패스트푸드,,203251.645359611,446106.370890396,2026-05-23 03:03:03,U,01,영업,6.61,,,,,기타,,,,2026-05-22 18:05:32,2001-02-12,6.61,135-010,"서울특별시 강남구 논현동 113-15 ,16",N,,3220000-104-2001-23061,,3220000,"서울특별시 강남구 학동로43길 14 (논현동,,16)",06059,01,영업/정상,패스트푸드,02-516-8286,,,상수도전용
,,지에스24김포본점,편의점,,166347.213933274,460323.071108525,2026-05-23 03:03:03,U,01,영업,3.3,,,,,,,,,2026-05-22 13:50:43,2020-09-22,3.30,415-080,경기도 김포시 구래동 6871-33 B동 127~128호,N,,4090000-104-2020-00231,,4090000,"경기도 김포시 김포한강10로133번길 142, B동 127~128호 (구래동)",10071,01,영업/정상,편의점,,,,상수도전용
,,세븐일레븐 인천석남공단점,편의점,,170268.288796519,444599.576368728,2026-05-23 03:03:03,U,01,영업,9.9,,,,,,,,,2026-05-22 15:35:25,2017-01-18,9.90,404-825,인천광역시 서구 석남동 223-532,N,,3560000-104-2017-00018,,3560000,"인천광역시 서구 거북로24번길 3 (석남동, 세븐일레븐 내)",22794,01,영업/정상,편의점,02-328-4819,,,
,,세븐일레븐 삼성역점,편의점,,205436.705364158,445112.241940032,2026-05-23 03:03:03,U,01,영업,3.5,,,,,,,,,2026-05-22 09:56:12,2024-10-15,3.50,135-846,서울특별시 강남구 대치동 946,N,,3220000-104-2024-00684,,3220000,"서울특별시 강남구 테헤란로 532, 지상1층 (대치동)",06181,01,영업/정상,편의점,02-3284-8120,,,
,,마리오커피,커피숍,,189878.584063836,441837.131132949,2026-05-23 03:03:03,U,01,영업,16.2,,,,,,,,,2026-05-22 15:09:50,2023-07-18,165.30,153-801,서울특별시 금천구 가산동 60-52 마리오2 패션타워,N,,3170000-104-2023-00097,,3170000,"서울특별시 금천구 디지털로9길 23, 마리오2 패션타워 3층 301호 (가산동)",08511,01,영업/정상,커피숍,02-2109-7156,,,
,,세븐일레븐 장안청아점,편의점,,201463.318840099,420900.922958272,2026-05-23 03:03:03,U,01,영업,3.3,,,,,,,,,2026-05-22 16:14:16,2021-03-05,3.30,440-817,경기도 수원시 장안구 영화동 127-11,N,,3750000-104-2021-00023,,3740000,"경기도 수원시 장안구 팔달로292번길 29-14, 1층 (영화동)",16268,01,영업/정상,편의점,,,,상수도전용
기타,,세븐일레븐 심곡점,편의점,,180735.825229572,443197.461429957,2026-05-23 03:03:03,U,01,영업,9.07,,,,,,,,,2026-05-22 15:41:21,2022-02-24,9.07,,경기도 부천시 원미구 심곡동 366-1 1층 일부,N,,3871000-104-2022-00054,,3860000,"경기도 부천시 원미구 부천로65번길 25, 1층 일부 (심곡동)",14630,01,영업/정상,편의점,,,,상수도전용
,,세븐일레븐 평촌대륭1호점,편의점,,197692.013396525,432777.290185295,2026-05-23 03:03:03,U,01,영업,9.34,,,,,,,,,2026-05-22 16:21:31,2023-03-23,9.34,431-060,경기도 안양시 동안구 관양동 224-5 대륭테크노타운15차,N,,3850000-104-2023-00037,,3830000,"경기도 안양시 동안구 시민대로 401, 대륭테크노타운15차 1층 101호 (관양동)",14057,01,영업/정상,편의점,,,,
,,세븐일레븐 도곡공원점,패스트푸드,,202883.2724367,443045.729096198,2026-05-23 03:03:03,U,01,영업,6.6,,,,,,,,,2026-05-22 09:55:50,2011-12-16,6.60,135-859,서울특별시 강남구 도곡동 942-11,N,,3220000-104-2011-00521,,3220000,"서울특별시 강남구 도곡로4길 5, 지상1층 (도곡동)",06259,01,영업/정상,패스트푸드,02-2057-9412,,,
,,디저트39,커피숍,2026-05-22,223194.764606237,389796.66392794,2026-05-23 03:03:03,U,02,폐업,55.47,,,,,,,,,2026-05-22 10:04:55,2016-11-17,55.47,456-240,경기도 안성시 석정동 255-9 가동,N,,4080000-104-2016-00079,,4080000,"경기도 안성시 석정2길 20-9, 가동 1층 (석정동)",17578,03,폐업,커피숍,,,,상수도전용
