영업장주변구분명,건물소유구분명,사업장명,업태구분명,폐업일자,좌표X,좌표Y,데이터갱신시점,데이터갱신구분,상세영업상태코드,상세영업상태명,시설총규모,공장사무직직원수,공장생산직직원수,공장판매직직원수,여성종사자수,등급구분명,보증액,본사직원수,홈페이지,최종수정시점,인허가일자,소재지면적,소재지우편번호,지번주소,다중이용업소여부,남성종사자수,관리번호,월세액,개방자치단체코드,도로명주소,도로명우편번호,영업상태구분코드,영업상태명,위생업태명,소재지전화번호,전통업소지정번호,전통업소주된음식,급수시설구분명
,,수,룸살롱,,207834.387336827,454817.839704855,2026-05-03 23:15:33,I,01,영업,57.15,,,,,,,,,2024-09-19 09:25:06,2007-06-13,57.15,131-859,서울특별시 중랑구 상봉동 89-17,N,,3060000-102-2007-00002,,3060000,"서울특별시 중랑구 봉우재로33길 79 (상봉동, 3층)",02149,01,영업/정상,룸살롱,,,,
,,트렌드클럽,룸살롱,,207807.657649212,454906.600906178,2026-05-03 23:15:33,I,01,영업,274.54,,,,,,,,,2025-12-24 11:24:50,2008-11-13,274.54,131-859,서울특별시 중랑구 상봉동 89-1,N,,3060000-102-2008-00001,,3060000,"서울특별시 중랑구 망우로50길 15 (상봉동, 3층)",02149,01,영업/정상,룸살롱,02-2207-5586,,,
,,포텐노래바,노래클럽,,207772.520254162,454906.410648202,2026-05-03 23:15:35,I,01,영업,62.95,,,,,,,,,2025-11-11 10:50:44,2025-11-11,62.95,131-859,서울특별시 중랑구 상봉동 90,Y,,3060000-102-2025-00001,,3060000,"서울특별시 중랑구 망우로50길 16, 2층 (상봉동)",02149,01,영업/정상,노래클럽,,,,
,,놀이터,룸살롱,,199329.041024938,442965.479861536,2026-05-03 22:42:40,I,01,영업,41.61,,,,,,,,,2025-01-07 16:00:50,1978-06-09,41.61,137-840,서울특별시 서초구 방배동 875-1 (지하1층),N,,3210000-102-1978-06388,,3210000,"서울특별시 서초구 방배로 170 (방배동,(지하1층))",06588,01,영업/정상,룸살롱,02-532-0023,,,
,,샤넬,룸살롱,,199197.96726261,443239.653970188,2026-05-03 22:42:40,I,01,영업,56.72,,,,,,,,,2025-01-21 17:13:53,1978-10-17,56.72,137-831,서울특별시 서초구 방배동 811-16,N,,3210000-102-1978-06389,,3210000,서울특별시 서초구 방배로 200 (방배동),06585,01,영업/정상,룸살롱,02-599-4940,,,
,,M(엠),룸살롱,,201992.352353122,444691.911086814,2026-05-03 22:42:48,I,01,영업,191.35,,,,,,,,,2024-12-09 14:40:18,1980-09-12,191.35,137-810,서울특별시 서초구 반포동 747-14 지하1층,N,,3210000-102-1980-06334,,3210000,"서울특별시 서초구 사평대로 369 (반포동, 지하1층)",06541,01,영업/정상,룸살롱,02-540-5803,,,
주택가주변,,유토피아 7080,카바레,,199177.0452218,443168.320380936,2026-05-03 22:42:48,I,01,영업,85.2,,,,0,기타,,,,2025-10-13 11:46:32,1980-06-20,85.20,137-834,서울특별시 서초구 방배동 836-3 지층 2호,N,0,3210000-102-1980-06391,,3210000,"서울특별시 서초구 방배로 195, 지층 제2호 (방배동)",06572,01,영업/정상,카바레,,,,상수도전용
,,만남,룸살롱,,201601.185140592,446044.757176321,2026-05-03 22:42:52,I,01,영업,126,,,,,,,,,2023-06-27 10:33:54,1982-02-06,126.00,137-902,서울특별시 서초구 잠원동 12-21,N,,3210000-102-1982-06377,,3210000,서울특별시 서초구 강남대로 615 (잠원동),06524,01,영업/정상,룸살롱,02-517-7647,,,
,,준코 뮤직타운 강남2호점,노래클럽,,202071.043928261,444356.623366891,2026-05-03 22:42:54,I,01,영업,226.78,,,,,,,,,2025-06-05 13:42:08,1982-09-21,226.78,137-070,"서울특별시 서초구 서초동 1308 ,1호",N,,3210000-102-1982-06385,,3210000,"서울특별시 서초구 강남대로69길 11, 지하1층 (서초동)",06612,01,영업/정상,노래클럽,070-4543-9293,,,
,,곰노래바,룸살롱,,201880.616603591,445153.692352998,2026-05-03 22:42:55,I,01,영업,142.06,,,,,,,,,2025-06-05 12:03:54,1982-08-17,142.06,137-809,서울특별시 서초구 반포동 722-37 지층,N,,3210000-102-1982-06402,,3210000,"서울특별시 서초구 강남대로 521, 지층 (반포동)",06536,01,영업/정상,룸살롱,,,,
,,카와베,고고(디스코)클럽,,201530.475526772,446268.294338007,2026-05-03 22:42:56,I,01,영업,980.21,,,,,,,,,2023-09-01 15:12:39,1982-01-12,980.21,137-902,서울특별시 서초구 잠원동 6-1 리버사이드호텔,N,,3210000-102-1982-06483,,3210000,"서울특별시 서초구 강남대로107길 6, 리버사이드호텔 지하1·2층 (잠원동)",06524,01,영업/정상,고고(디스코)클럽,,,,
,,SBS,룸살롱,,198632.4436136,443654.396110558,2026-05-03 22:42:59,I,01,영업,73.58,,,,,,,,,2019-05-23 11:40:47,1983-07-19,73.58,137-829,서울특별시 서초구 방배동 768-1 지하1층,N,,3210000-102-1983-14772,,3210000,"서울특별시 서초구 방배중앙로27길 9, 지하1층 (방배동)",06555,01,영업/정상,룸살롱,02-535-4025,,,
,,보물섬,룸살롱,,201066.818606401,442553.417053589,2026-05-03 22:43:10,I,01,영업,460.94,,,,,,,,,2024-11-04 16:55:32,1986-05-26,460.94,137-876,서울특별시 서초구 서초동 1589-4 지하1층,N,,3210000-102-1986-06444,,3210000,서울특별시 서초구 반포대로12길 29 (지하1)층 (서초동),06653,01,영업/정상,룸살롱,02-586-0034,,,
,,토요일 토요일은 가요다,고고(디스코)클럽,,202123.769148202,444374.640776733,2026-05-03 22:43:21,I,01,영업,1019.25,,,,,,,,,2025-03-12 16:48:27,1990-04-20,"1,019.25",137-856,"서울특별시 서초구 서초동 1308-4 실버타운오피스텔 지하중1층, 지하1",N,,3210000-102-1990-06487,,3210000,"서울특별시 서초구 서초대로77길 45, 지하중1층, 지하1층 (서초동)",06612,01,영업/정상,고고(디스코)클럽,02-592-5444,,,
기타,,보물섬,룸살롱,,201066.818606401,442553.417053589,2026-05-03 22:43:24,I,01,영업,608.54,,,,,기타,,,,2024-11-04 16:54:47,1992-03-16,608.54,137-876,서울특별시 서초구 서초동 1589-4 (지하2층),N,,3210000-102-1992-06351,,3210000,서울특별시 서초구 반포대로12길 29 (지하2)층 (서초동),06653,01,영업/정상,룸살롱,02-586-0034,,,
,,B11 (비일일),룸살롱,,202453.713468162,443491.20087926,2026-05-03 22:43:25,I,01,영업,440.48,,,,20,,,,,2025-03-05 16:05:53,1992-01-30,440.48,137-858,서울특별시 서초구 서초동 1330-15,N,,3210000-102-1992-06376,,3210000,서울특별시 서초구 서초대로78길 46 (서초동),06626,01,영업/정상,룸살롱,02-587-8883,,,
,,더 레이스,카바레,,201630.614056046,445872.94121719,2026-05-03 22:43:26,I,01,영업,1073.28,,,,,,,,,2022-05-18 16:47:09,1993-11-19,"1,073.28",137-030,"서울특별시 서초구 잠원동 21-3 ,4호 (지하 1층)",N,,3210000-102-1993-06422,,3210000,서울특별시 서초구 강남대로 597 (잠원동),06526,01,영업/정상,카바레,02-546-5842,,,
학교정화(상대),,아모르,룸살롱,,201239.804395998,443592.49588726,2026-05-03 22:43:35,I,01,영업,220.76,,,,,,,,,2016-07-22 14:40:19,1999-07-30,220.76,137-882,서울특별시 서초구 서초동 1692-2,N,,3210000-102-1999-14162,,3210000,서울특별시 서초구 서초중앙로24길 10 (서초동),06606,01,영업/정상,룸살롱,02-595-3949,,,상수도전용
,,W(더블유),룸살롱,,201287.065383865,443586.472440334,2026-05-03 22:43:35,I,01,영업,268.63,,,,,,,,,2020-01-30 16:17:43,1999-11-03,268.63,137-882,서울특별시 서초구 서초동 1692-7 지하1층,N,,3210000-102-1999-14418,,3210000,"서울특별시 서초구 서초대로 309, 지하1층 (서초동)",06606,01,영업/정상,룸살롱,02-593-6161,,,
,,방배 제이엠씨(JMC),룸살롱,,198341.208478761,441691.64555121,2026-05-03 22:43:37,I,01,영업,85.62,,,,,,,,,2022-11-04 15:28:16,2000-01-14,85.62,137-818,서울특별시 서초구 방배동 444-9,N,,3210000-102-2000-14639,,3210000,서울특별시 서초구 동작대로 10 (방배동),06693,01,영업/정상,룸살롱,02-3474-6363,,,
,,타이밍,룸살롱,,201188.921252954,442592.594826449,2026-05-03 22:43:43,I,01,영업,155.09,,,,,,,,,2026-03-13 16:31:16,2000-12-04,155.09,137-876,서울특별시 서초구 서초동 1588-8 지하1층,N,,3210000-102-2000-15097,,3210000,"서울특별시 서초구 효령로55길 15, 지하1층 (서초동)",06654,01,영업/정상,룸살롱,02-585-1013,,,
기타,,피터팬,룸살롱,,201162.55241589,442589.558473708,2026-05-03 22:43:45,I,01,영업,182.37,,,,0,기타,,,,2024-07-02 17:37:34,2001-05-15,182.37,137-876,서울특별시 서초구 서초동 1588-7 지103호,N,0,3210000-102-2001-15760,,3210000,"서울특별시 서초구 효령로53길 18, 석탑오피스텔 지하1층 (서초동)",06654,01,영업/정상,룸살롱,,,,
유흥업소밀집지역,,아쿠아,룸살롱,,201167.259660233,442566.366817199,2026-05-03 22:43:46,I,01,영업,56.43,,,,0,기타,,,,2021-11-15 09:11:13,2001-07-31,56.43,137-876,서울특별시 서초구 서초동 1588-12,N,0,3210000-102-2001-15965,,3210000,서울특별시 서초구 반포대로12길 49 (서초동),06654,01,영업/정상,룸살롱,02-597-2639,,,
,,힐링,룸살롱,,201225.908974795,442688.68702998,2026-05-03 22:43:47,I,01,영업,184.27,,,,,,,,,2026-04-01 11:24:29,2001-09-21,184.27,137-953,서울특별시 서초구 서초동 1600-1,N,,3210000-102-2001-16068,,3210000,서울특별시 서초구 서초중앙로5길 10-24 (서초동),06654,01,영업/정상,룸살롱,02-521-2120,,,
,,가을나그네 노래짱클럽,룸살롱,,201118.842719966,443334.370303665,2026-05-03 22:43:47,I,01,영업,159.75,,,,,,,,,2021-01-22 15:24:18,2001-10-10,159.75,137-875,서울특별시 서초구 서초동 1574-7,N,,3210000-102-2001-16069,,3210000,서울특별시 서초구 반포대로28길 93 (서초동),06644,01,영업/정상,룸살롱,02-522-5421,,,
,,신세계,룸살롱,,201153.543582527,442643.280772,2026-05-03 22:43:50,I,01,영업,274.15,,,,,,,,,2025-07-04 17:48:09,2004-07-19,274.15,137-876,서울특별시 서초구 서초동 1588-1 지하1층,N,,3210000-102-2004-00002,,3210000,"서울특별시 서초구 반포대로14길 54, 지하1층 (서초동)",06654,01,영업/정상,룸살롱,02-585-1835,,,
,,리멤버,룸살롱,,201111.67582111,442775.671400797,2026-05-03 22:43:51,I,01,영업,307.75,,,,,,,,,2025-01-02 13:08:37,2007-07-04,307.75,137-876,서울특별시 서초구 서초동 1595-2 지하1층,N,,3210000-102-2007-00001,,3210000,"서울특별시 서초구 반포대로18길 56, 지하1층 (서초동)",06651,01,영업/정상,룸살롱,02-521-4456,,,
,,아르떼 서울,고고(디스코)클럽,,202256.618815736,444148.332524677,2026-05-03 22:43:51,I,01,영업,839.56,,,,,,,,,2023-10-18 14:17:58,2007-10-11,839.56,137-855,서울특별시 서초구 서초동 1306-8,N,,3210000-102-2007-00002,,3210000,서울특별시 서초구 강남대로 415 (서초동),06614,01,영업/정상,고고(디스코)클럽,02-599-3165,,,
,,유앤미,룸살롱,,201428.517596116,445869.951055925,2026-05-03 22:43:52,I,01,영업,2225.33,,,,,,,,,2025-05-13 14:50:53,2009-04-22,"2,225.33",137-903,"서울특별시 서초구 잠원동 18-5 외4필지 지하2,3층",N,,3210000-102-2009-00001,,3210000,"서울특별시 서초구 나루터로 64 (잠원동,외4필지 지하2,3층)",06527,01,영업/정상,룸살롱,02-514-6700,,,
,,플레이노래타운,노래클럽,,202071.043928261,444356.623366891,2026-05-03 22:43:53,I,01,영업,184.19,,,,,,,,,2025-12-08 14:33:31,2009-12-16,184.19,137-856,서울특별시 서초구 서초동 1308 삼미빌딩 지하1층 2호,N,,3210000-102-2009-00004,,3210000,"서울특별시 서초구 강남대로69길 11, 삼미빌딩 지하1층 2호 (서초동)",06612,01,영업/정상,노래클럽,02-596-2203,,,
,,준코 뮤직타운 강남1호점,노래클럽,,202054.944426537,444385.527992329,2026-05-03 22:43:54,I,01,영업,273.13,,,,,,,,,2025-06-05 13:47:21,2010-04-26,273.13,137-856,서울특별시 서초구 서초동 1309-5 지하 1,N,,3210000-102-2010-00002,,3210000,"서울특별시 서초구 서초대로73길 50 (서초동,지하 1)",06611,01,영업/정상,노래클럽,070-4543-9293,,,
유흥업소밀집지역,,준코뮤직타운 강남교대점,룸살롱,,201181.222272927,442647.574925514,2026-05-03 22:43:54,I,01,영업,216.12,,,,,,,,,2026-04-01 09:39:21,2010-07-09,216.12,137-876,서울특별시 서초구 서초동 1588-3 지하1층,N,,3210000-102-2010-00003,,3210000,"서울특별시 서초구 효령로55길 27 (서초동,지하1층)",06654,01,영업/정상,룸살롱,02-521-5405,,,
,,플로우,룸살롱,,201138.858870942,443340.125842733,2026-05-03 22:43:54,I,01,영업,237.04,,,,,,,,,2026-04-14 11:00:56,2010-08-09,237.04,137-875,서울특별시 서초구 서초동 1574-15,N,,3210000-102-2010-00004,,3210000,서울특별시 서초구 서초중앙로 117 (서초동),06644,01,영업/정상,룸살롱,02-521-9264,,,
,,보물섬,룸살롱,,201066.818606401,442553.417053589,2026-05-03 22:43:54,I,01,영업,485.66,,,,,,,,,2024-11-04 16:56:05,2011-11-15,485.66,137-876,서울특별시 서초구 서초동 1589-4 2층,N,,3210000-102-2011-00003,,3210000,서울특별시 서초구 반포대로12길 29 (2)층 (서초동),06653,01,영업/정상,룸살롱,,,,
,,쓰리아워(3hours),기타,,202471.53107914,443447.073749745,2026-05-03 22:43:55,I,01,영업,374.56,,,,,,,,,2025-02-24 16:40:41,2012-11-30,374.56,137-858,서울특별시 서초구 서초동 1330-12,N,,3210000-102-2012-00003,,3210000,서울특별시 서초구 서초대로78길 지하 52 (서초동),,01,영업/정상,기타,02-582-5630,,,
,,짱코 노래타운 강남점,기타,,202148.842329929,444308.829108781,2026-05-03 22:43:55,I,01,영업,438.52,,,,,,,,,2025-12-02 14:09:26,2013-06-27,438.52,137-856,서울특별시 서초구 서초동 1308-10,N,,3210000-102-2013-00001,,3210000,서울특별시 서초구 서초대로77길 37 (서초동),06612,01,영업/정상,기타,02-3478-8812,,,
,,큐브뮤직타운(CUBE MUSIC TOWN),기타,,202086.133719824,444484.604437589,2026-05-03 22:43:55,I,01,영업,519,,,,,,,,,2024-12-02 17:34:06,2014-07-09,519.00,137-855,서울특별시 서초구 서초동 1303-36 (3층~5층),N,,3210000-102-2014-00003,,3210000,서울특별시 서초구 서초대로77길 58 (서초동),06611,01,영업/정상,기타,02-534-7171,,,
유흥업소밀집지역,,씨엠,룸살롱,,202086.133719824,444484.604437589,2026-05-03 22:43:55,I,01,영업,153.98,,,,,,,,,2024-01-23 10:23:54,2023-11-27,153.98,137-855,서울특별시 서초구 서초동 1303-36 트라이랜드빌딩 7층,Y,,3210000-102-2023-00001,,3210000,"서울특별시 서초구 서초대로77길 58, 트라이랜드빌딩 7층 (서초동)",06611,01,영업/정상,룸살롱,,,,상수도전용
유흥업소밀집지역,,씨엠,간이주점,,202086.133719824,444484.604437589,2026-05-03 22:43:55,I,01,영업,150.66,,,,,,,,,2023-12-12 14:28:14,2023-12-12,150.66,137-855,서울특별시 서초구 서초동 1303-36 트라이랜드빌딩 2층,Y,,3210000-102-2023-00002,,3210000,"서울특별시 서초구 서초대로77길 58, 트라이랜드빌딩 2층 (서초동)",06611,01,영업/정상,간이주점,,,,상수도전용
